5,0,0,-0.211409396,-0.026845638,-0.39261745,-0.167785235,-0.436241611,-0.325503356,-0.295302013,-0.406040268,-0.409395973,-0.459731544,-0.526845638,-0.691275168,-0.587248322,-0.822147651,-0.637583893,-0.946308725,-0.271812081,-0.496644295,-0.342281879,-0.543624161,-0.295302013,-0.338926174,-0.261744966,-0.238255034,-0.134228188,-0.510067114,-0.194630872,-0.546979866,-0.167785235,-0.342281879,-0.140939597,-0.218120805,-0.006711409,-0.510067114,0.033557047,-0.724832215,0.05704698,-0.859060403,0.063758389,-1
5,0,0,-0.208754209,-0.026936027,-0.390572391,-0.161616162,-0.437710438,-0.323232323,-0.303030303,-0.410774411,-0.410774411,-0.461279461,-0.528619529,-0.69023569,-0.592592593,-0.821548822,-0.646464646,-0.946127946,-0.276094276,-0.494949495,-0.343434343,-0.548821549,-0.296296296,-0.34006734,-0.262626263,-0.239057239,-0.134680135,-0.508417508,-0.195286195,-0.552188552,-0.168350168,-0.346801347,-0.141414141,-0.222222222,-0.006734007,-0.511784512,0.03030303,-0.723905724,0.050505051,-0.858585859,0.053872054,-1
5,0,0,-0.20735786,-0.023411371,-0.387959866,-0.163879599,-0.431438127,-0.321070234,-0.301003344,-0.408026756,-0.418060201,-0.45819398,-0.531772575,-0.685618729,-0.591973244,-0.816053512,-0.642140468,-0.939799331,-0.280936455,-0.498327759,-0.337792642,-0.545150502,-0.2909699,-0.341137124,-0.260869565,-0.234113712,-0.140468227,-0.511705686,-0.190635452,-0.551839465,-0.163879599,-0.344481605,-0.140468227,-0.214046823,-0.010033445,-0.511705686,0.030100334,-0.725752508,0.050167224,-0.859531773,0.056856187,-1
5,0,0,-0.206666667,-0.02,-0.39,-0.16,-0.43,-0.323333333,-0.296666667,-0.406666667,-0.41,-0.456666667,-0.52,-0.683333333,-0.583333333,-0.813333333,-0.633333333,-0.936666667,-0.27,-0.496666667,-0.333333333,-0.543333333,-0.286666667,-0.336666667,-0.246666667,-0.223333333,-0.133333333,-0.51,-0.183333333,-0.546666667,-0.16,-0.34,-0.133333333,-0.21,-0.003333333,-0.513333333,0.033333333,-0.723333333,0.05,-0.86,0.053333333,-1
5,0,0,-0.208053691,-0.023489933,-0.389261745,-0.16442953,-0.432885906,-0.322147651,-0.302013423,-0.412751678,-0.409395973,-0.459731544,-0.523489933,-0.687919463,-0.587248322,-0.818791946,-0.637583893,-0.939597315,-0.271812081,-0.496644295,-0.338926174,-0.55033557,-0.288590604,-0.342281879,-0.255033557,-0.234899329,-0.134228188,-0.510067114,-0.187919463,-0.553691275,-0.161073826,-0.348993289,-0.134228188,-0.22147651,-0.003355705,-0.513422819,0.033557047,-0.724832215,0.05033557,-0.859060403,0.053691275,-1
5,0,0,-0.193333333,-0.026666667,-0.38,-0.166666667,-0.423333333,-0.326666667,-0.293333333,-0.416666667,-0.396666667,-0.463333333,-0.506666667,-0.696666667,-0.566666667,-0.826666667,-0.613333333,-0.95,-0.26,-0.5,-0.326666667,-0.553333333,-0.28,-0.346666667,-0.243333333,-0.23,-0.12,-0.51,-0.176666667,-0.553333333,-0.153333333,-0.346666667,-0.123333333,-0.216666667,0.01,-0.513333333,0.046666667,-0.723333333,0.07,-0.856666667,0.076666667,-1
5,0,0,-0.196013289,-0.029900332,-0.375415282,-0.179401993,-0.418604651,-0.342192691,-0.282392027,-0.418604651,-0.388704319,-0.468438538,-0.49833887,-0.700996678,-0.554817276,-0.833887043,-0.601328904,-0.956810631,-0.252491694,-0.50166113,-0.312292359,-0.558139535,-0.26910299,-0.355481728,-0.235880399,-0.242524917,-0.112956811,-0.511627907,-0.162790698,-0.551495017,-0.146179402,-0.348837209,-0.122923588,-0.219269103,0.016611296,-0.511627907,0.059800664,-0.720930233,0.086378738,-0.857142857,0.099667774,-1
5,0,0,-0.201342282,-0.036912752,-0.379194631,-0.191275168,-0.412751678,-0.359060403,-0.27852349,-0.432885906,-0.382550336,-0.479865772,-0.486577181,-0.718120805,-0.536912752,-0.855704698,-0.580536913,-0.986577181,-0.241610738,-0.510067114,-0.302013423,-0.563758389,-0.265100671,-0.352348993,-0.234899329,-0.238255034,-0.100671141,-0.516778523,-0.154362416,-0.55704698,-0.137583893,-0.348993289,-0.117449664,-0.214765101,0.030201342,-0.513422819,0.077181208,-0.72147651,0.10738255,-0.859060403,0.124161074,-1
5,0,0,-0.193333333,-0.04,-0.37,-0.2,-0.396666667,-0.37,-0.263333333,-0.44,-0.363333333,-0.483333333,-0.46,-0.73,-0.51,-0.87,-0.55,-1,-0.22,-0.51,-0.28,-0.57,-0.25,-0.36,-0.223333333,-0.243333333,-0.08,-0.51,-0.133333333,-0.56,-0.123333333,-0.353333333,-0.106666667,-0.22,0.05,-0.5,0.106666667,-0.71,0.136666667,-0.85,0.156666667,-0.996666667
5,0,0,-0.189542484,-0.04248366,-0.352941176,-0.209150327,-0.375816993,-0.375816993,-0.245098039,-0.441176471,-0.343137255,-0.490196078,-0.431372549,-0.732026144,-0.473856209,-0.87254902,-0.513071895,-1,-0.202614379,-0.509803922,-0.258169935,-0.571895425,-0.235294118,-0.369281046,-0.212418301,-0.251633987,-0.068627451,-0.506535948,-0.114379085,-0.552287582,-0.114379085,-0.349673203,-0.10130719,-0.218954248,0.058823529,-0.493464052,0.120915033,-0.699346405,0.160130719,-0.836601307,0.183006536,-0.980392157
5,0,0,-0.189102564,-0.048076923,-0.342948718,-0.21474359,-0.355769231,-0.375,-0.227564103,-0.435897436,-0.320512821,-0.487179487,-0.400641026,-0.730769231,-0.439102564,-0.871794872,-0.471153846,-1,-0.182692308,-0.506410256,-0.233974359,-0.564102564,-0.21474359,-0.365384615,-0.192307692,-0.25,-0.048076923,-0.496794872,-0.092948718,-0.541666667,-0.096153846,-0.342948718,-0.083333333,-0.211538462,0.076923077,-0.480769231,0.144230769,-0.679487179,0.182692308,-0.810897436,0.208333333,-0.945512821
5,0,0,-0.179245283,-0.050314465,-0.330188679,-0.220125786,-0.342767296,-0.380503145,-0.226415094,-0.440251572,-0.305031447,-0.487421384,-0.380503145,-0.729559748,-0.41509434,-0.874213836,-0.440251572,-1,-0.169811321,-0.5,-0.226415094,-0.56918239,-0.213836478,-0.374213836,-0.191823899,-0.257861635,-0.037735849,-0.490566038,-0.081761006,-0.544025157,-0.091194969,-0.352201258,-0.081761006,-0.220125786,0.08490566,-0.471698113,0.160377358,-0.663522013,0.198113208,-0.795597484,0.226415094,-0.93081761
5,0,0,-0.173913043,-0.052795031,-0.316770186,-0.223602484,-0.332298137,-0.385093168,-0.211180124,-0.444099379,-0.285714286,-0.49378882,-0.354037267,-0.736024845,-0.381987578,-0.872670807,-0.400621118,-1,-0.152173913,-0.50310559,-0.201863354,-0.562111801,-0.192546584,-0.366459627,-0.177018634,-0.248447205,-0.02173913,-0.49378882,-0.068322981,-0.540372671,-0.080745342,-0.344720497,-0.071428571,-0.214285714,0.099378882,-0.47515528,0.170807453,-0.667701863,0.211180124,-0.795031056,0.236024845,-0.925465839
5,0,0,-0.177370031,-0.058103976,-0.311926606,-0.229357798,-0.314984709,-0.385321101,-0.198776758,-0.443425076,-0.272171254,-0.498470948,-0.333333333,-0.737003058,-0.354740061,-0.877675841,-0.373088685,-1,-0.140672783,-0.501529052,-0.189602446,-0.559633028,-0.189602446,-0.370030581,-0.180428135,-0.256880734,-0.01529052,-0.486238532,-0.058103976,-0.535168196,-0.073394495,-0.345565749,-0.070336391,-0.217125382,0.103975535,-0.4617737,0.183486239,-0.651376147,0.226299694,-0.773700306,0.256880734,-0.902140673
5,0,0,-0.168674699,-0.060240964,-0.298192771,-0.234939759,-0.301204819,-0.391566265,-0.18373494,-0.451807229,-0.253012048,-0.496987952,-0.304216867,-0.734939759,-0.325301205,-0.876506024,-0.337349398,-1,-0.123493976,-0.496987952,-0.168674699,-0.563253012,-0.171686747,-0.376506024,-0.162650602,-0.265060241,0.003012048,-0.478915663,-0.039156627,-0.542168675,-0.057228916,-0.352409639,-0.054216867,-0.222891566,0.120481928,-0.457831325,0.198795181,-0.638554217,0.243975904,-0.759036145,0.274096386,-0.888554217
5,0,0,-0.167164179,-0.059701493,-0.292537313,-0.23880597,-0.292537313,-0.394029851,-0.170149254,-0.450746269,-0.241791045,-0.492537313,-0.289552239,-0.737313433,-0.304477612,-0.874626866,-0.313432836,-1,-0.113432836,-0.489552239,-0.152238806,-0.56119403,-0.158208955,-0.376119403,-0.155223881,-0.265671642,0.011940299,-0.468656716,-0.026865672,-0.534328358,-0.047761194,-0.346268657,-0.047761194,-0.217910448,0.128358209,-0.444776119,0.211940299,-0.626865672,0.259701493,-0.746268657,0.298507463,-0.871641791
5,0,0,-0.158357771,-0.06744868,-0.275659824,-0.246334311,-0.260997067,-0.401759531,-0.146627566,-0.454545455,-0.225806452,-0.492668622,-0.260997067,-0.736070381,-0.269794721,-0.873900293,-0.275659824,-1,-0.096774194,-0.486803519,-0.129032258,-0.563049853,-0.140762463,-0.384164223,-0.140762463,-0.278592375,0.023460411,-0.463343109,0,-0.542521994,-0.029325513,-0.360703812,-0.035190616,-0.237536657,0.137829912,-0.436950147,0.228739003,-0.612903226,0.278592375,-0.730205279,0.319648094,-0.853372434
5,0,0,-0.158959538,-0.078034682,-0.265895954,-0.251445087,-0.24566474,-0.401734104,-0.132947977,-0.456647399,-0.213872832,-0.5,-0.239884393,-0.734104046,-0.242774566,-0.875722543,-0.242774566,-1,-0.086705202,-0.485549133,-0.104046243,-0.560693642,-0.121387283,-0.378612717,-0.124277457,-0.274566474,0.034682081,-0.453757225,0.01734104,-0.531791908,-0.01734104,-0.355491329,-0.026011561,-0.231213873,0.141618497,-0.419075145,0.23699422,-0.595375723,0.289017341,-0.708092486,0.332369942,-0.829479769
5,0,0,-0.154727794,-0.080229226,-0.255014327,-0.260744986,-0.232091691,-0.40974212,-0.128939828,-0.464183381,-0.197707736,-0.501432665,-0.212034384,-0.739255014,-0.214899713,-0.876790831,-0.212034384,-1,-0.071633238,-0.484240688,-0.091690544,-0.555873926,-0.111747851,-0.372492837,-0.111747851,-0.263610315,0.048710602,-0.449856734,0.034383954,-0.52722063,-0.00286533,-0.35530086,-0.017191977,-0.23495702,0.154727794,-0.415472779,0.255014327,-0.578796562,0.312320917,-0.690544413,0.361031519,-0.808022923
5,0,0,-0.145299145,-0.088319088,-0.233618234,-0.270655271,-0.207977208,-0.418803419,-0.096866097,-0.47008547,-0.168091168,-0.504273504,-0.176638177,-0.737891738,-0.170940171,-0.88034188,-0.162393162,-1,-0.042735043,-0.481481481,-0.05982906,-0.552706553,-0.082621083,-0.373219373,-0.091168091,-0.267806268,0.074074074,-0.447293447,0.068376068,-0.521367521,0.025641026,-0.35042735,0.005698006,-0.233618234,0.182336182,-0.41025641,0.284900285,-0.566951567,0.347578348,-0.672364672,0.401709402,-0.786324786
5,0,0,-0.148148148,-0.0997151,-0.225071225,-0.273504274,-0.188034188,-0.415954416,-0.074074074,-0.458689459,-0.148148148,-0.507122507,-0.148148148,-0.740740741,-0.133903134,-0.88034188,-0.11965812,-1,-0.025641026,-0.484330484,-0.034188034,-0.547008547,-0.065527066,-0.37037037,-0.07977208,-0.262108262,0.091168091,-0.447293447,0.088319088,-0.50997151,0.037037037,-0.344729345,0.008547009,-0.230769231,0.193732194,-0.404558405,0.307692308,-0.561253561,0.376068376,-0.663817664,0.433048433,-0.777777778
5,0,0,-0.144067797,-0.104519774,-0.220338983,-0.279661017,-0.186440678,-0.418079096,-0.070621469,-0.451977401,-0.141242938,-0.514124294,-0.132768362,-0.745762712,-0.11299435,-0.881355932,-0.093220339,-1,-0.019774011,-0.488700565,-0.031073446,-0.550847458,-0.062146893,-0.367231638,-0.079096045,-0.251412429,0.096045198,-0.449152542,0.093220339,-0.511299435,0.042372881,-0.344632768,0.014124294,-0.225988701,0.197740113,-0.401129944,0.310734463,-0.556497175,0.378531073,-0.655367232,0.440677966,-0.762711864
5,0,0,-0.132022472,-0.101123596,-0.20505618,-0.278089888,-0.18258427,-0.421348315,-0.064606742,-0.463483146,-0.123595506,-0.516853933,-0.103932584,-0.747191011,-0.078651685,-0.882022472,-0.053370787,-1,-0.002808989,-0.488764045,-0.011235955,-0.558988764,-0.047752809,-0.382022472,-0.06741573,-0.27247191,0.109550562,-0.443820225,0.109550562,-0.511235955,0.053370787,-0.348314607,0.02247191,-0.233146067,0.213483146,-0.396067416,0.325842697,-0.547752809,0.396067416,-0.648876404,0.457865169,-0.758426966
5,0,0,-0.127777778,-0.105555556,-0.194444444,-0.283333333,-0.166666667,-0.419444444,-0.055555556,-0.463888889,-0.108333333,-0.519444444,-0.080555556,-0.75,-0.05,-0.883333333,-0.025,-1,0.008333333,-0.486111111,0.011111111,-0.552777778,-0.030555556,-0.380555556,-0.055555556,-0.275,0.119444444,-0.438888889,0.127777778,-0.505555556,0.066666667,-0.341666667,0.027777778,-0.230555556,0.219444444,-0.386111111,0.341666667,-0.536111111,0.419444444,-0.636111111,0.486111111,-0.747222222
5,0,0,-0.12465374,-0.108033241,-0.185595568,-0.28531856,-0.152354571,-0.421052632,-0.04432133,-0.465373961,-0.091412742,-0.51800554,-0.058171745,-0.750692521,-0.022160665,-0.88365651,0.008310249,-1,0.022160665,-0.484764543,0.024930748,-0.55401662,-0.016620499,-0.382271468,-0.04432133,-0.271468144,0.132963989,-0.43767313,0.141274238,-0.504155125,0.08033241,-0.343490305,0.041551247,-0.229916898,0.235457064,-0.382271468,0.360110803,-0.523545706,0.43767313,-0.617728532,0.506925208,-0.720221607
5,0,0,-0.129120879,-0.118131868,-0.18956044,-0.293956044,-0.153846154,-0.436813187,-0.035714286,-0.46978022,-0.096153846,-0.521978022,-0.06043956,-0.747252747,-0.019230769,-0.881868132,0.013736264,-1,0.019230769,-0.486263736,0.027472527,-0.554945055,-0.016483516,-0.39010989,-0.049450549,-0.285714286,0.129120879,-0.43956044,0.145604396,-0.508241758,0.082417582,-0.351648352,0.035714286,-0.239010989,0.228021978,-0.387362637,0.354395604,-0.53021978,0.436813187,-0.626373626,0.508241758,-0.725274725
5,0,0,-0.132791328,-0.111111111,-0.200542005,-0.281842818,-0.170731707,-0.420054201,-0.062330623,-0.463414634,-0.113821138,-0.512195122,-0.086720867,-0.742547425,-0.051490515,-0.880758808,-0.021680217,-1,0,-0.479674797,-0.008130081,-0.547425474,-0.043360434,-0.376693767,-0.06504065,-0.27100271,0.105691057,-0.436314363,0.111111111,-0.506775068,0.054200542,-0.349593496,0.01897019,-0.233062331,0.200542005,-0.387533875,0.322493225,-0.533875339,0.398373984,-0.631436314,0.466124661,-0.737127371
5,0,0,-0.140921409,-0.105691057,-0.214092141,-0.273712737,-0.195121951,-0.411924119,-0.08401084,-0.460704607,-0.138211382,-0.506775068,-0.124661247,-0.739837398,-0.097560976,-0.880758808,-0.070460705,-1,-0.027100271,-0.479674797,-0.035230352,-0.550135501,-0.06504065,-0.379403794,-0.086720867,-0.281842818,0.081300813,-0.441734417,0.081300813,-0.514905149,0.032520325,-0.35501355,0.005420054,-0.241192412,0.176151762,-0.398373984,0.2899729,-0.550135501,0.360433604,-0.650406504,0.422764228,-0.756097561
5,0,0,-0.140921409,-0.092140921,-0.222222222,-0.257452575,-0.20596206,-0.390243902,-0.097560976,-0.441734417,-0.154471545,-0.501355014,-0.149051491,-0.737127371,-0.124661247,-0.87804878,-0.100271003,-1,-0.043360434,-0.474254743,-0.056910569,-0.539295393,-0.081300813,-0.363143631,-0.097560976,-0.268292683,0.067750678,-0.436314363,0.062330623,-0.506775068,0.01897019,-0.344173442,-0.002710027,-0.233062331,0.165311653,-0.39295393,0.268292683,-0.552845528,0.327913279,-0.655826558,0.379403794,-0.769647696
5,0,0,-0.153846154,-0.090659341,-0.247252747,-0.255494505,-0.241758242,-0.395604396,-0.137362637,-0.43956044,-0.18956044,-0.5,-0.200549451,-0.736263736,-0.186813187,-0.879120879,-0.173076923,-1,-0.076923077,-0.480769231,-0.098901099,-0.543956044,-0.115384615,-0.368131868,-0.129120879,-0.285714286,0.035714286,-0.450549451,0.021978022,-0.524725275,-0.010989011,-0.354395604,-0.027472527,-0.241758242,0.137362637,-0.417582418,0.241758242,-0.585164835,0.299450549,-0.695054945,0.346153846,-0.81043956
5,0,0,-0.16056338,-0.084507042,-0.25915493,-0.245070423,-0.247887324,-0.385915493,-0.14084507,-0.43943662,-0.214084507,-0.498591549,-0.233802817,-0.735211268,-0.228169014,-0.876056338,-0.222535211,-1,-0.095774648,-0.484507042,-0.118309859,-0.546478873,-0.126760563,-0.371830986,-0.135211268,-0.284507042,0.01971831,-0.45915493,0.005633803,-0.521126761,-0.025352113,-0.352112676,-0.042253521,-0.23943662,0.126760563,-0.430985915,0.21971831,-0.605633803,0.270422535,-0.721126761,0.307042254,-0.845070423
5,0,0,-0.163323782,-0.071633238,-0.277936963,-0.23495702,-0.269340974,-0.381088825,-0.163323782,-0.441260745,-0.23495702,-0.492836676,-0.263610315,-0.733524355,-0.269340974,-0.876790831,-0.272206304,-1,-0.111747851,-0.484240688,-0.143266476,-0.550143266,-0.146131805,-0.372492837,-0.148997135,-0.269340974,0.005730659,-0.464183381,-0.017191977,-0.53008596,-0.040114613,-0.35530086,-0.048710602,-0.232091691,0.11747851,-0.438395415,0.203438395,-0.618911175,0.249283668,-0.742120344,0.277936963,-0.871060172
5,0,0,-0.168604651,-0.063953488,-0.287790698,-0.226744186,-0.284883721,-0.369186047,-0.174418605,-0.427325581,-0.255813953,-0.488372093,-0.293604651,-0.73255814,-0.305232558,-0.872093023,-0.308139535,-1,-0.130813953,-0.485465116,-0.159883721,-0.546511628,-0.162790698,-0.36627907,-0.162790698,-0.273255814,-0.00872093,-0.465116279,-0.031976744,-0.523255814,-0.055232558,-0.343023256,-0.063953488,-0.223837209,0.101744186,-0.444767442,0.183139535,-0.63372093,0.223837209,-0.75872093,0.25,-0.889534884
5,0,0,-0.171597633,-0.059171598,-0.298816568,-0.218934911,-0.295857988,-0.363905325,-0.192307692,-0.420118343,-0.278106509,-0.49112426,-0.328402367,-0.730769231,-0.343195266,-0.869822485,-0.352071006,-1,-0.150887574,-0.49112426,-0.180473373,-0.550295858,-0.174556213,-0.363905325,-0.171597633,-0.269230769,-0.026627219,-0.473372781,-0.053254438,-0.529585799,-0.071005917,-0.346153846,-0.073964497,-0.224852071,0.085798817,-0.458579882,0.153846154,-0.650887574,0.189349112,-0.778106509,0.210059172,-0.911242604
5,0,0,-0.18018018,-0.057057057,-0.318318318,-0.219219219,-0.312312312,-0.369369369,-0.198198198,-0.429429429,-0.3003003,-0.489489489,-0.36036036,-0.72972973,-0.384384384,-0.870870871,-0.399399399,-1,-0.171171171,-0.495495495,-0.201201201,-0.555555556,-0.189189189,-0.366366366,-0.18018018,-0.267267267,-0.045045045,-0.48048048,-0.072072072,-0.537537538,-0.084084084,-0.351351351,-0.078078078,-0.231231231,0.072072072,-0.468468468,0.132132132,-0.663663664,0.159159159,-0.78978979,0.177177177,-0.924924925
5,0,0,-0.188449848,-0.05775076,-0.328267477,-0.212765957,-0.331306991,-0.364741641,-0.215805471,-0.425531915,-0.319148936,-0.483282675,-0.386018237,-0.726443769,-0.41337386,-0.869300912,-0.434650456,-1,-0.188449848,-0.489361702,-0.218844985,-0.559270517,-0.203647416,-0.370820669,-0.194528875,-0.276595745,-0.05775076,-0.480243161,-0.088145897,-0.544072948,-0.09118541,-0.3556231,-0.085106383,-0.234042553,0.060790274,-0.468085106,0.11550152,-0.668693009,0.139817629,-0.799392097,0.151975684,-0.936170213
5,0,0,-0.184848485,-0.057575758,-0.327272727,-0.209090909,-0.336363636,-0.360606061,-0.221212121,-0.418181818,-0.318181818,-0.487878788,-0.384848485,-0.727272727,-0.412121212,-0.86969697,-0.436363636,-1,-0.187878788,-0.490909091,-0.218181818,-0.557575758,-0.196969697,-0.363636364,-0.187878788,-0.266666667,-0.060606061,-0.484848485,-0.087878788,-0.545454545,-0.087878788,-0.354545455,-0.084848485,-0.233333333,0.057575758,-0.475757576,0.103030303,-0.675757576,0.124242424,-0.803030303,0.13030303,-0.936363636
5,0,0,-0.186746988,-0.057228916,-0.334337349,-0.222891566,-0.346385542,-0.385542169,-0.225903614,-0.436746988,-0.31626506,-0.496987952,-0.370481928,-0.731927711,-0.40060241,-0.870481928,-0.421686747,-1,-0.18373494,-0.503012048,-0.222891566,-0.581325301,-0.204819277,-0.38253012,-0.186746988,-0.280120482,-0.057228916,-0.493975904,-0.096385542,-0.56626506,-0.090361446,-0.370481928,-0.075301205,-0.25,0.06626506,-0.484939759,0.111445783,-0.686746988,0.123493976,-0.810240964,0.123493976,-0.945783133
5,0,0,0.106321839,-0.181034483,0.117816092,-0.431034483,0.07183908,-0.629310345,-0.017241379,-0.755747126,0.135057471,-0.448275862,0.103448276,-0.718390805,0.08045977,-0.879310345,0.045977011,-1,0.020114943,-0.402298851,-0.08908046,-0.614942529,-0.08908046,-0.520114943,-0.057471264,-0.456896552,-0.106321839,-0.336206897,-0.212643678,-0.511494253,-0.195402299,-0.439655172,-0.16091954,-0.379310345,-0.232758621,-0.272988506,-0.356321839,-0.479885057,-0.439655172,-0.586206897,-0.505747126,-0.681034483
5,0,0,0.161111111,-0.158333333,0.216666667,-0.352777778,0.202777778,-0.511111111,0.141666667,-0.616666667,0.216666667,-0.391666667,0.241666667,-0.7,0.266666667,-0.866666667,0.275,-1,0.088888889,-0.386111111,0.083333333,-0.644444444,0.080555556,-0.561111111,0.091666667,-0.486111111,-0.047222222,-0.363888889,-0.038888889,-0.583333333,-0.033333333,-0.525,-0.027777778,-0.45,-0.175,-0.347222222,-0.244444444,-0.586111111,-0.294444444,-0.7,-0.333333333,-0.788888889
